Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-19 13:27:00-05:00,240.9199981689453,240.9949951171875,240.8699951171875,240.97000122070312,240.97000122070312,24390
2021-02-19 13:28:00-05:00,240.97000122070312,241.0,240.88999938964844,240.89210510253906,240.89210510253906,25554
2021-02-19 13:29:00-05:00,240.89999389648438,240.9499969482422,240.77999877929688,240.80999755859375,240.80999755859375,31997
2021-02-19 13:30:00-05:00,240.80999755859375,240.97999572753906,240.75,240.8800048828125,240.8800048828125,19252
2021-02-19 13:31:00-05:00,240.8800048828125,240.88369750976562,240.8000030517578,240.8300018310547,240.8300018310547,13797
2021-02-19 13:32:00-05:00,240.83999633789062,240.86680603027344,240.75,240.7899932861328,240.7899932861328,16893
2021-02-19 13:33:00-05:00,240.7899932861328,240.7899932861328,240.5,240.52999877929688,240.52999877929688,54839
2021-02-19 13:34:00-05:00,240.51499938964844,240.67999267578125,240.50999450683594,240.6699981689453,240.6699981689453,32441
2021-02-19 13:35:00-05:00,240.6699981689453,240.77740478515625,240.57000732421875,240.58999633789062,240.58999633789062,26793
2021-02-19 13:36:00-05:00,240.58999633789062,240.64999389648438,240.58999633789062,240.60220336914062,240.60220336914062,16410
2021-02-19 13:37:00-05:00,240.61000061035156,240.83999633789062,240.60000610351562,240.8000030517578,240.8000030517578,38643
2021-02-19 13:38:00-05:00,240.8000030517578,240.97999572753906,240.7899932861328,240.92999267578125,240.92999267578125,33226
2021-02-19 13:39:00-05:00,240.89999389648438,240.94000244140625,240.89010620117188,240.92999267578125,240.92999267578125,13568
2021-02-19 13:40:00-05:00,240.91000366210938,240.99000549316406,240.89999389648438,240.97000122070312,240.97000122070312,15269
2021-02-19 13:41:00-05:00,240.9499969482422,241.0,240.8699951171875,240.98500061035156,240.98500061035156,27395
2021-02-19 13:42:00-05:00,240.98500061035156,241.08590698242188,240.98500061035156,241.05999755859375,241.05999755859375,25082
2021-02-19 13:43:00-05:00,241.05999755859375,241.6199951171875,241.0399932861328,241.60000610351562,241.60000610351562,241960
2021-02-19 13:44:00-05:00,241.58999633789062,241.74000549316406,241.4499969482422,241.57000732421875,241.57000732421875,172322
2021-02-19 13:45:00-05:00,241.57000732421875,241.6300048828125,241.30999755859375,241.36790466308594,241.36790466308594,58944
2021-02-19 13:46:00-05:00,241.35499572753906,241.36000061035156,241.14999389648438,241.2899932861328,241.2899932861328,60498
2021-02-19 13:47:00-05:00,241.27999877929688,241.33999633789062,241.18209838867188,241.22999572753906,241.22999572753906,28561
2021-02-19 13:48:00-05:00,241.22999572753906,241.25999450683594,241.16799926757812,241.18499755859375,241.18499755859375,23461
2021-02-19 13:49:00-05:00,241.17030334472656,241.22000122070312,241.08999633789062,241.1199951171875,241.1199951171875,39072
2021-02-19 13:50:00-05:00,241.1300048828125,241.1699981689453,240.97000122070312,241.0399932861328,241.0399932861328,44833
2021-02-19 13:51:00-05:00,241.0500030517578,241.0926971435547,241.02000427246094,241.0399932861328,241.0399932861328,18117
2021-02-19 13:52:00-05:00,241.0449981689453,241.10000610351562,240.94000244140625,241.02000427246094,241.02000427246094,20992
2021-02-19 13:53:00-05:00,241.00999450683594,241.07000732421875,240.94000244140625,241.07000732421875,241.07000732421875,27369
2021-02-19 13:54:00-05:00,241.08999633789062,241.1699981689453,241.07000732421875,241.13999938964844,241.13999938964844,40553
2021-02-19 13:55:00-05:00,241.13999938964844,241.17990112304688,241.07989501953125,241.14999389648438,241.14999389648438,18639
2021-02-19 13:56:00-05:00,241.16000366210938,241.17999267578125,241.07290649414062,241.10499572753906,241.10499572753906,29744
2021-02-19 13:57:00-05:00,241.08999633789062,241.13999938964844,241.05999755859375,241.0800018310547,241.0800018310547,15600
2021-02-19 13:58:00-05:00,241.07000732421875,241.1199951171875,241.0500030517578,241.11160278320312,241.11160278320312,25877
2021-02-19 13:59:00-05:00,241.1300048828125,241.16000366210938,241.02999877929688,241.09500122070312,241.09500122070312,19220
2021-02-19 14:00:00-05:00,241.10000610351562,241.2100067138672,241.08999633789062,241.1602020263672,241.1602020263672,33427
2021-02-19 14:01:00-05:00,241.1710968017578,241.17999267578125,241.07000732421875,241.14999389648438,241.14999389648438,20418
2021-02-19 14:02:00-05:00,241.14999389648438,241.1999969482422,241.13999938964844,241.1999969482422,241.1999969482422,12487
2021-02-19 14:03:00-05:00,241.1999969482422,241.1999969482422,241.08999633789062,241.1199951171875,241.1199951171875,24577
2021-02-19 14:04:00-05:00,241.11959838867188,241.1300048828125,241.05999755859375,241.05999755859375,241.05999755859375,15278
2021-02-19 14:05:00-05:00,241.0399932861328,241.14840698242188,241.03500366210938,241.0800018310547,241.0800018310547,12020
2021-02-19 14:06:00-05:00,241.10000610351562,241.22000122070312,241.0800018310547,241.08999633789062,241.08999633789062,26461
2021-02-19 14:07:00-05:00,241.08999633789062,241.13999938964844,241.0802001953125,241.1300048828125,241.1300048828125,20180
2021-02-19 14:08:00-05:00,241.1199951171875,241.13999938964844,241.05999755859375,241.0800018310547,241.0800018310547,22348
2021-02-19 14:09:00-05:00,241.0800018310547,241.09500122070312,241.00999450683594,241.05999755859375,241.05999755859375,31154
2021-02-19 14:10:00-05:00,241.06109619140625,241.13999938964844,241.0500030517578,241.13999938964844,241.13999938964844,23238
2021-02-19 14:11:00-05:00,241.1300048828125,241.16000366210938,241.0800018310547,241.16000366210938,241.16000366210938,17044
2021-02-19 14:12:00-05:00,241.16000366210938,241.16990661621094,240.9949951171875,241.0399932861328,241.0399932861328,26258
2021-02-19 14:13:00-05:00,241.02999877929688,241.0498046875,240.9949951171875,241.0,241.0,24788
2021-02-19 14:14:00-05:00,241.00999450683594,241.02999877929688,240.97500610351562,240.99989318847656,240.99989318847656,25510
2021-02-19 14:15:00-05:00,241.0,241.02999877929688,240.92999267578125,241.00999450683594,241.00999450683594,27070
2021-02-19 14:16:00-05:00,241.0050048828125,241.2899932861328,241.0050048828125,241.27980041503906,241.27980041503906,53419
2021-02-19 14:17:00-05:00,241.27999877929688,241.38999938964844,241.22999572753906,241.22999572753906,241.22999572753906,37313
2021-02-19 14:18:00-05:00,241.2050018310547,241.2279052734375,241.13999938964844,241.13999938964844,241.13999938964844,19449
2021-02-19 14:19:00-05:00,241.18499755859375,241.2050018310547,241.14999389648438,241.1999969482422,241.1999969482422,14414
2021-02-19 14:20:00-05:00,241.2050018310547,241.22000122070312,241.07000732421875,241.10000610351562,241.10000610351562,27069
2021-02-19 14:21:00-05:00,241.11000061035156,241.11000061035156,240.9199981689453,240.9600067138672,240.9600067138672,61852
2021-02-19 14:22:00-05:00,240.9600067138672,240.9600067138672,240.860107421875,240.8719940185547,240.8719940185547,32875
2021-02-19 14:23:00-05:00,240.86000061035156,240.88999938964844,240.75999450683594,240.85000610351562,240.85000610351562,41848
2021-02-19 14:24:00-05:00,240.86000061035156,240.9199981689453,240.83999633789062,240.90499877929688,240.90499877929688,15727
2021-02-19 14:25:00-05:00,240.90499877929688,240.93499755859375,240.80999755859375,240.86000061035156,240.86000061035156,19525
2021-02-19 14:26:00-05:00,240.89999389648438,240.91000366210938,240.5,240.86000061035156,240.86000061035156,115784
2021-02-19 14:27:00-05:00,240.86000061035156,240.90789794921875,240.7899932861328,240.80999755859375,240.80999755859375,30431
2021-02-19 14:28:00-05:00,240.7949981689453,240.8699951171875,240.6999969482422,240.82899475097656,240.82899475097656,42051
2021-02-19 14:29:00-05:00,240.85000610351562,240.85000610351562,240.6199951171875,240.74000549316406,240.74000549316406,44391
2021-02-19 14:30:00-05:00,240.72999572753906,240.97000122070312,240.7100067138672,240.8800048828125,240.8800048828125,34369
2021-02-19 14:31:00-05:00,240.86000061035156,240.97000122070312,240.85000610351562,240.94000244140625,240.94000244140625,29781
2021-02-19 14:32:00-05:00,240.9550018310547,240.9550018310547,240.77999877929688,240.8699951171875,240.8699951171875,42159
2021-02-19 14:33:00-05:00,240.86000061035156,240.94000244140625,240.72000122070312,240.77000427246094,240.77000427246094,40000
2021-02-19 14:34:00-05:00,240.77000427246094,240.88999938964844,240.74000549316406,240.86000061035156,240.86000061035156,37889
2021-02-19 14:35:00-05:00,240.85000610351562,240.97999572753906,240.8300018310547,240.91000366210938,240.91000366210938,31959
2021-02-19 14:36:00-05:00,240.89999389648438,240.9199981689453,240.8000030517578,240.86000061035156,240.86000061035156,29352
2021-02-19 14:37:00-05:00,240.8699951171875,240.94000244140625,240.84100341796875,240.91000366210938,240.91000366210938,31916
2021-02-19 14:38:00-05:00,240.90499877929688,240.9199981689453,240.85000610351562,240.88999938964844,240.88999938964844,19228
2021-02-19 14:39:00-05:00,240.8699951171875,240.8699951171875,240.7678985595703,240.7899932861328,240.7899932861328,23019
2021-02-19 14:40:00-05:00,240.7949981689453,240.86000061035156,240.72999572753906,240.8300018310547,240.8300018310547,40496
2021-02-19 14:41:00-05:00,240.80999755859375,240.8800048828125,240.7801055908203,240.82000732421875,240.82000732421875,25013
2021-02-19 14:42:00-05:00,240.80999755859375,240.82569885253906,240.74000549316406,240.81500244140625,240.81500244140625,18653
2021-02-19 14:43:00-05:00,240.7899932861328,240.8699951171875,240.7200927734375,240.86000061035156,240.86000061035156,24641
2021-02-19 14:44:00-05:00,240.8699951171875,241.10000610351562,240.8699951171875,241.03790283203125,241.03790283203125,41355
2021-02-19 14:45:00-05:00,241.02000427246094,241.05999755859375,240.91000366210938,241.0399932861328,241.0399932861328,20817
2021-02-19 14:46:00-05:00,241.0399932861328,241.22999572753906,241.02999877929688,241.1999969482422,241.1999969482422,34543
2021-02-19 14:47:00-05:00,241.22000122070312,241.30999755859375,241.10009765625,241.14999389648438,241.14999389648438,44349
2021-02-19 14:48:00-05:00,241.1300048828125,241.14999389648438,241.07000732421875,241.0709991455078,241.0709991455078,16822
2021-02-19 14:49:00-05:00,241.07000732421875,241.09500122070312,240.95010375976562,241.00999450683594,241.00999450683594,22696
2021-02-19 14:50:00-05:00,241.02000427246094,241.05999755859375,240.92999267578125,240.94000244140625,240.94000244140625,21226
2021-02-19 14:51:00-05:00,240.92999267578125,241.02999877929688,240.9149932861328,240.97000122070312,240.97000122070312,23307
2021-02-19 14:52:00-05:00,240.98500061035156,241.0500030517578,240.92999267578125,240.97500610351562,240.97500610351562,25769
2021-02-19 14:53:00-05:00,240.97000122070312,241.05999755859375,240.89999389648438,240.97999572753906,240.97999572753906,33745
2021-02-19 14:54:00-05:00,240.9600067138672,241.0500030517578,240.9600067138672,241.01499938964844,241.01499938964844,22172
2021-02-19 14:55:00-05:00,241.02000427246094,241.1300048828125,241.01499938964844,241.0800018310547,241.0800018310547,33447
2021-02-19 14:56:00-05:00,241.0800018310547,241.14999389648438,241.01499938964844,241.02000427246094,241.02000427246094,22713
2021-02-19 14:57:00-05:00,241.0399932861328,241.0500030517578,240.9600067138672,241.00999450683594,241.00999450683594,27393
2021-02-19 14:58:00-05:00,241.00999450683594,241.1999969482422,241.00999450683594,241.08999633789062,241.08999633789062,46266
2021-02-19 14:59:00-05:00,241.08999633789062,241.2899932861328,241.0749969482422,241.25,241.25,51646
2021-02-19 15:00:00-05:00,241.25,241.38999938964844,241.24000549316406,241.2550048828125,241.2550048828125,38616
2021-02-19 15:01:00-05:00,241.2550048828125,241.27000427246094,241.16000366210938,241.1699981689453,241.1699981689453,23737
2021-02-19 15:02:00-05:00,241.1699981689453,241.1699981689453,241.0321044921875,241.0800018310547,241.0800018310547,33441
2021-02-19 15:03:00-05:00,241.0800018310547,241.11000061035156,241.02999877929688,241.0800018310547,241.0800018310547,23714
2021-02-19 15:04:00-05:00,241.0832061767578,241.22000122070312,241.0500030517578,241.11000061035156,241.11000061035156,22399
2021-02-19 15:05:00-05:00,241.1199951171875,241.1699981689453,241.0,241.02999877929688,241.02999877929688,43019
2021-02-19 15:06:00-05:00,241.01499938964844,241.14999389648438,241.0,241.11000061035156,241.11000061035156,59361
2021-02-19 15:07:00-05:00,241.10240173339844,241.1300048828125,241.0800018310547,241.10000610351562,241.10000610351562,22366
2021-02-19 15:08:00-05:00,241.10000610351562,241.20010375976562,241.0800018310547,241.20010375976562,241.20010375976562,27255
2021-02-19 15:09:00-05:00,241.19000244140625,241.25999450683594,241.09500122070312,241.11000061035156,241.11000061035156,55375
2021-02-19 15:10:00-05:00,241.11000061035156,241.17999267578125,241.0800018310547,241.17999267578125,241.17999267578125,47521
2021-02-19 15:11:00-05:00,241.19000244140625,241.4600067138672,241.1699981689453,241.44000244140625,241.44000244140625,98580
2021-02-19 15:12:00-05:00,241.44000244140625,241.44000244140625,241.1999969482422,241.38999938964844,241.38999938964844,66994
2021-02-19 15:13:00-05:00,241.38999938964844,241.38999938964844,241.2550048828125,241.32000732421875,241.32000732421875,31746
2021-02-19 15:14:00-05:00,241.3000030517578,241.38999938964844,241.3000030517578,241.32000732421875,241.32000732421875,45614
2021-02-19 15:15:00-05:00,241.31500244140625,241.4250030517578,241.2899932861328,241.3699951171875,241.3699951171875,70540
2021-02-19 15:16:00-05:00,241.3800048828125,241.5399932861328,241.3800048828125,241.51499938964844,241.51499938964844,51042
2021-02-19 15:17:00-05:00,241.52000427246094,241.52999877929688,241.47000122070312,241.52000427246094,241.52000427246094,48059
2021-02-19 15:18:00-05:00,241.50999450683594,241.57000732421875,241.4199981689453,241.50999450683594,241.50999450683594,84460
2021-02-19 15:19:00-05:00,241.50399780273438,241.64999389648438,241.47999572753906,241.5749969482422,241.5749969482422,53550
2021-02-19 15:20:00-05:00,241.5800018310547,241.5850067138672,241.3699951171875,241.38999938964844,241.38999938964844,35940
2021-02-19 15:21:00-05:00,241.38999938964844,241.47000122070312,241.3300018310547,241.41000366210938,241.41000366210938,36187
2021-02-19 15:22:00-05:00,241.41000366210938,241.52499389648438,241.41000366210938,241.49000549316406,241.49000549316406,31549
2021-02-19 15:23:00-05:00,241.5,241.52999877929688,241.44000244140625,241.5,241.5,27204
2021-02-19 15:24:00-05:00,241.50999450683594,241.52000427246094,241.46499633789062,241.47999572753906,241.47999572753906,46270
2021-02-19 15:25:00-05:00,241.4600067138672,241.61000061035156,241.44000244140625,241.5449981689453,241.5449981689453,48557
2021-02-19 15:26:00-05:00,241.5449981689453,241.71499633789062,241.5,241.66000366210938,241.66000366210938,55967
2021-02-19 15:27:00-05:00,241.6300048828125,241.63999938964844,241.5,241.50999450683594,241.50999450683594,57987
2021-02-19 15:28:00-05:00,241.5,241.5,241.32000732421875,241.44000244140625,241.44000244140625,78311
2021-02-19 15:29:00-05:00,241.44000244140625,241.55999755859375,241.42999267578125,241.52999877929688,241.52999877929688,36389
2021-02-19 15:30:00-05:00,241.5399932861328,241.58999633789062,241.4199981689453,241.5,241.5,45609
2021-02-19 15:31:00-05:00,241.5,241.8000030517578,241.47000122070312,241.60000610351562,241.60000610351562,78162
2021-02-19 15:32:00-05:00,241.60000610351562,241.69000244140625,241.55999755859375,241.55999755859375,241.55999755859375,38086
2021-02-19 15:33:00-05:00,241.5500030517578,241.69000244140625,241.52999877929688,241.61500549316406,241.61500549316406,65911
2021-02-19 15:34:00-05:00,241.6199951171875,241.64999389648438,241.27999877929688,241.3000030517578,241.3000030517578,51028
2021-02-19 15:35:00-05:00,241.3000030517578,241.36000061035156,241.24000549316406,241.27000427246094,241.27000427246094,36628
2021-02-19 15:36:00-05:00,241.25999450683594,241.4499969482422,241.25999450683594,241.4199981689453,241.4199981689453,47830
2021-02-19 15:37:00-05:00,241.42999267578125,241.47999572753906,241.406005859375,241.4499969482422,241.4499969482422,44060
2021-02-19 15:38:00-05:00,241.4600067138672,241.47999572753906,241.41000366210938,241.4499969482422,241.4499969482422,32042
2021-02-19 15:39:00-05:00,241.45089721679688,241.6699981689453,241.45089721679688,241.61000061035156,241.61000061035156,62261
2021-02-19 15:40:00-05:00,241.61500549316406,241.6699981689453,241.52000427246094,241.6300048828125,241.6300048828125,51755
2021-02-19 15:41:00-05:00,241.6199951171875,241.6199951171875,241.47000122070312,241.55499267578125,241.55499267578125,43985
2021-02-19 15:42:00-05:00,241.55999755859375,241.57000732421875,241.3699951171875,241.4199981689453,241.4199981689453,38708
2021-02-19 15:43:00-05:00,241.39999389648438,241.4250030517578,241.2949981689453,241.3000946044922,241.3000946044922,46089
2021-02-19 15:44:00-05:00,241.3000030517578,241.32000732421875,241.07000732421875,241.07000732421875,241.07000732421875,54861
2021-02-19 15:45:00-05:00,241.0749969482422,241.1750030517578,241.0500030517578,241.0850067138672,241.0850067138672,57900
2021-02-19 15:46:00-05:00,241.08999633789062,241.1999969482422,241.08999633789062,241.125,241.125,54337
2021-02-19 15:47:00-05:00,241.1300048828125,241.33999633789062,241.1300048828125,241.27999877929688,241.27999877929688,73065
2021-02-19 15:48:00-05:00,241.27999877929688,241.49000549316406,241.25,241.44500732421875,241.44500732421875,92790
2021-02-19 15:49:00-05:00,241.4499969482422,241.47999572753906,241.16900634765625,241.27499389648438,241.27499389648438,0
2021-02-19 15:50:00-05:00,241.3000030517578,241.3800048828125,241.0500030517578,241.19000244140625,241.19000244140625,114906
2021-02-19 15:51:00-05:00,241.16000366210938,241.1699981689453,240.97000122070312,241.01499938964844,241.01499938964844,118612
2021-02-19 15:52:00-05:00,241.00999450683594,241.1699981689453,240.9499969482422,241.0500030517578,241.0500030517578,88545
2021-02-19 15:53:00-05:00,241.05999755859375,241.22999572753906,241.0399932861328,241.1300048828125,241.1300048828125,173156
2021-02-19 15:54:00-05:00,241.13999938964844,241.1699981689453,240.8300018310547,240.99000549316406,240.99000549316406,171830
2021-02-19 15:55:00-05:00,241.0,241.02000427246094,240.6501007080078,240.69000244140625,240.69000244140625,137065
2021-02-19 15:56:00-05:00,240.6699981689453,240.7100067138672,240.5399932861328,240.63999938964844,240.63999938964844,183395
2021-02-19 15:57:00-05:00,240.69500732421875,240.97000122070312,240.69500732421875,240.89999389648438,240.89999389648438,163660
2021-02-19 15:58:00-05:00,240.88999938964844,241.07000732421875,240.72999572753906,240.75,240.75,254523
2021-02-19 15:59:00-05:00,240.75999450683594,241.22000122070312,240.6199951171875,240.97000122070312,240.97000122070312,592113
