Datetime,AAPL,ABNB,MSFT,SNAP,UBER
2021-02-18 14:43:29-05:00,128.6649932861328,199.80499267578125,242.9499969482422,62.72999954223633,59.220001220703125
2021-02-18 14:43:31-05:00,128.6501007080078,199.80499267578125,242.9499969482422,62.72999954223633,59.220001220703125
2021-02-18 14:43:33-05:00,128.6649932861328,199.80499267578125,242.9499969482422,62.7400016784668,59.2400016784668
2021-02-18 14:43:35-05:00,128.66400146484375,199.80499267578125,242.97760009765625,62.7400016784668,59.2400016784668
2021-02-18 14:43:36-05:00,128.65069580078125,199.80499267578125,242.97760009765625,62.7400016784668,59.2400016784668
2021-02-18 14:43:37-05:00,128.65069580078125,199.80499267578125,242.97760009765625,62.7400016784668,59.2400016784668
2021-02-18 14:43:39-05:00,128.64999389648438,199.80499267578125,242.97760009765625,62.7400016784668,59.2400016784668
2021-02-18 14:43:41-05:00,128.64999389648438,199.6999969482422,242.91000366210938,62.720001220703125,59.2400016784668
2021-02-18 14:43:43-05:00,128.65029907226562,199.6999969482422,242.92999267578125,62.724998474121094,59.23500061035156
2021-02-18 14:43:45-05:00,128.66000366210938,199.6999969482422,242.94000244140625,62.724998474121094,59.2400016784668
2021-02-18 14:43:47-05:00,128.67999267578125,199.6999969482422,242.93499755859375,62.724998474121094,59.255001068115234
2021-02-18 14:43:49-05:00,128.677001953125,199.6999969482422,242.9499969482422,62.7400016784668,59.27000045776367
2021-02-18 14:43:52-05:00,128.67999267578125,199.6999969482422,242.9600067138672,62.73500061035156,59.27000045776367
2021-02-18 14:43:53-05:00,128.68499755859375,199.6999969482422,242.9600067138672,62.73500061035156,59.2599983215332
2021-02-18 14:43:59-05:00,128.69000244140625,199.6999969482422,242.95889282226562,62.73500061035156,59.2599983215332
2021-02-18 14:44:01-05:00,128.6999969482422,199.6999969482422,242.95889282226562,62.72999954223633,59.27000045776367
2021-02-18 14:44:02-05:00,128.6999969482422,199.72999572753906,242.95889282226562,62.7400016784668,59.244998931884766
2021-02-18 14:44:06-05:00,128.70460510253906,199.72999572753906,242.99000549316406,62.7400016784668,59.244998931884766
2021-02-18 14:44:08-05:00,128.6999969482422,199.72999572753906,242.98500061035156,62.7400016784668,59.25
2021-02-18 14:44:11-05:00,128.70989990234375,199.61000061035156,243.0,62.72999954223633,59.247501373291016
2021-02-18 14:44:13-05:00,128.7100067138672,199.61000061035156,243.0,62.72999954223633,59.25
2021-02-18 14:44:16-05:00,128.7100067138672,199.61000061035156,243.0,62.7400016784668,59.25
2021-02-18 14:44:20-05:00,128.7100067138672,199.61000061035156,243.00599670410156,62.7400016784668,59.25
2021-02-18 14:44:21-05:00,128.72500610351562,199.61000061035156,243.00599670410156,62.7400016784668,59.25
2021-02-18 14:44:23-05:00,128.72000122070312,199.61000061035156,243.00599670410156,62.7400016784668,59.25
2021-02-18 14:44:26-05:00,128.6999969482422,199.61000061035156,242.97000122070312,62.70930099487305,59.22999954223633
2021-02-18 14:44:28-05:00,128.69839477539062,199.61000061035156,242.97000122070312,62.689998626708984,59.224998474121094
2021-02-18 14:44:31-05:00,128.69500732421875,199.61000061035156,242.97000122070312,62.68989944458008,59.224998474121094
2021-02-18 14:44:33-05:00,128.69000244140625,199.61000061035156,242.97000122070312,62.68989944458008,59.23500061035156
2021-02-18 14:44:35-05:00,128.69000244140625,199.61000061035156,242.97000122070312,62.68989944458008,59.23500061035156
2021-02-18 14:44:36-05:00,128.69000244140625,199.61000061035156,242.97000122070312,62.68989944458008,59.23500061035156
2021-02-18 14:44:37-05:00,128.6999969482422,199.61000061035156,242.99000549316406,62.673500061035156,59.244998931884766
2021-02-18 14:44:40-05:00,128.7050018310547,199.61000061035156,242.99000549316406,62.689998626708984,59.244998931884766
2021-02-18 14:44:42-05:00,128.6999969482422,199.61000061035156,242.9949951171875,62.68000030517578,59.248199462890625
2021-02-18 14:44:44-05:00,128.697998046875,199.61000061035156,242.97000122070312,62.68000030517578,59.248199462890625
2021-02-18 14:44:46-05:00,128.697998046875,199.61000061035156,242.95150756835938,62.68000030517578,59.252498626708984
2021-02-18 14:44:47-05:00,128.69000244140625,199.61000061035156,242.95150756835938,62.68000030517578,59.25
2021-02-18 14:44:49-05:00,128.69000244140625,199.61000061035156,242.97999572753906,62.68000030517578,59.25
2021-02-18 14:44:53-05:00,128.6999969482422,199.57000732421875,242.97999572753906,62.68000030517578,59.25
2021-02-18 14:44:55-05:00,128.69000244140625,199.57000732421875,242.97999572753906,62.68000030517578,59.25
2021-02-18 14:44:58-05:00,128.69000244140625,199.57000732421875,242.97999572753906,62.68000030517578,59.25
2021-02-18 14:45:00-05:00,128.69000244140625,199.57000732421875,242.97999572753906,62.68000030517578,59.25
2021-02-18 14:45:02-05:00,128.67999267578125,199.57000732421875,243.02000427246094,62.68000030517578,59.24140167236328
2021-02-18 14:45:05-05:00,128.67999267578125,199.57000732421875,243.02999877929688,62.689998626708984,59.24140167236328
2021-02-18 14:45:06-05:00,128.69000244140625,199.57000732421875,243.02999877929688,62.689998626708984,59.24140167236328
2021-02-18 14:45:08-05:00,128.68919372558594,199.57000732421875,243.02999877929688,62.689998626708984,59.24140167236328
2021-02-18 14:45:10-05:00,128.68499755859375,199.57000732421875,243.02999877929688,62.689998626708984,59.25
2021-02-18 14:45:12-05:00,128.69000244140625,199.57000732421875,243.02999877929688,62.689998626708984,59.2400016784668
2021-02-18 14:45:21-05:00,128.71499633789062,199.57000732421875,243.05999755859375,62.689998626708984,59.2400016784668
2021-02-18 14:45:22-05:00,128.7093048095703,199.6999969482422,243.05999755859375,62.689998626708984,59.2400016784668
2021-02-18 14:45:26-05:00,128.70159912109375,199.6649932861328,243.08880615234375,62.689998626708984,59.2400016784668
2021-02-18 14:45:28-05:00,128.7064971923828,199.6649932861328,243.08880615234375,62.689998626708984,59.2400016784668
2021-02-18 14:45:30-05:00,128.7050018310547,199.8300018310547,243.08999633789062,62.68000030517578,59.2400016784668
2021-02-18 14:45:32-05:00,128.71200561523438,199.54229736328125,243.08999633789062,62.68000030517578,59.2400016784668
2021-02-18 14:45:34-05:00,128.7292938232422,199.54229736328125,243.10499572753906,62.68000030517578,59.2400016784668
2021-02-18 14:45:35-05:00,128.7292938232422,199.6199951171875,243.1300048828125,62.689998626708984,59.2400016784668
2021-02-18 14:45:37-05:00,128.73300170898438,199.6199951171875,243.16000366210938,62.720001220703125,59.24250030517578
2021-02-18 14:45:38-05:00,128.73080444335938,199.6199951171875,243.13999938964844,62.72999954223633,59.2400016784668
2021-02-18 14:45:43-05:00,128.74000549316406,199.67999267578125,243.13999938964844,62.72999954223633,59.25
2021-02-18 14:45:48-05:00,128.73500061035156,199.67999267578125,243.15499877929688,62.72999954223633,59.2400016784668
2021-02-18 14:45:51-05:00,128.73800659179688,199.67999267578125,243.15499877929688,62.72999954223633,59.2400016784668
2021-02-18 14:45:53-05:00,128.74000549316406,199.67999267578125,243.15499877929688,62.71500015258789,59.25
2021-02-18 14:45:55-05:00,128.7301025390625,199.67999267578125,243.13999938964844,62.71500015258789,59.2599983215332
2021-02-18 14:45:58-05:00,128.73500061035156,199.67999267578125,243.13999938964844,62.720001220703125,59.2599983215332
2021-02-18 14:45:59-05:00,128.74000549316406,199.67999267578125,243.14999389648438,62.720001220703125,59.25
2021-02-18 14:46:04-05:00,128.72999572753906,199.67999267578125,243.1300048828125,62.720001220703125,59.26499938964844
2021-02-18 14:46:07-05:00,128.72999572753906,199.67999267578125,243.1300048828125,62.720001220703125,59.26499938964844
2021-02-18 14:46:12-05:00,128.72999572753906,199.67999267578125,243.13999938964844,62.720001220703125,59.27000045776367
2021-02-18 14:46:13-05:00,128.7393035888672,199.67999267578125,243.1479034423828,62.720001220703125,59.27000045776367
2021-02-18 14:46:17-05:00,128.7393035888672,199.67999267578125,243.1479034423828,62.720001220703125,59.2599983215332
2021-02-18 14:46:19-05:00,128.73699951171875,199.67999267578125,243.13999938964844,62.72999954223633,59.2599983215332
2021-02-18 14:46:21-05:00,128.72000122070312,199.64500427246094,243.13999938964844,62.724998474121094,59.2599983215332
2021-02-18 14:46:23-05:00,128.7200927734375,199.64500427246094,243.13009643554688,62.744998931884766,59.2599983215332
2021-02-18 14:46:25-05:00,128.72500610351562,199.64500427246094,243.1300048828125,62.7400016784668,59.26499938964844
2021-02-18 14:46:29-05:00,128.7200927734375,199.64500427246094,243.13999938964844,62.7400016784668,59.26499938964844
2021-02-18 14:46:31-05:00,128.72999572753906,199.50999450683594,243.13999938964844,62.7400016784668,59.27000045776367
2021-02-18 14:46:34-05:00,128.72999572753906,199.50999450683594,243.14999389648438,62.7400016784668,59.2599983215332
2021-02-18 14:46:37-05:00,128.73500061035156,199.50999450683594,243.14999389648438,62.7400016784668,59.27000045776367
2021-02-18 14:46:40-05:00,128.73500061035156,199.50999450683594,243.14999389648438,62.7400016784668,59.27000045776367
2021-02-18 14:46:41-05:00,128.74000549316406,199.50999450683594,243.14999389648438,62.73500061035156,59.27000045776367
2021-02-18 14:46:43-05:00,128.74989318847656,199.50999450683594,243.16000366210938,62.779998779296875,59.27000045776367
2021-02-18 14:46:44-05:00,128.75070190429688,199.50999450683594,243.18499755859375,62.78499984741211,59.27000045776367
2021-02-18 14:46:47-05:00,128.75999450683594,199.50999450683594,243.19000244140625,62.77000045776367,59.26499938964844
2021-02-18 14:46:48-05:00,128.74920654296875,199.50999450683594,243.13999938964844,62.77000045776367,59.26750183105469
2021-02-18 14:46:51-05:00,128.74920654296875,199.50999450683594,243.13999938964844,62.77000045776367,59.26499938964844
2021-02-18 14:46:52-05:00,128.74420166015625,199.50999450683594,243.13999938964844,62.779998779296875,59.26499938964844
2021-02-18 14:46:54-05:00,128.74000549316406,199.50999450683594,243.14999389648438,62.790000915527344,59.26499938964844
2021-02-18 14:46:56-05:00,128.74000549316406,199.50999450683594,243.14999389648438,62.790000915527344,59.26499938964844
2021-02-18 14:46:57-05:00,128.74000549316406,199.50999450683594,243.1649932861328,62.79990005493164,59.26499938964844
2021-02-18 14:47:00-05:00,128.74989318847656,199.50999450683594,243.2100067138672,62.79999923706055,59.275001525878906
2021-02-18 14:47:03-05:00,128.7696075439453,199.50999450683594,243.25,62.79999923706055,59.275001525878906
2021-02-18 14:47:06-05:00,128.77000427246094,199.50999450683594,243.2100067138672,62.79999923706055,59.279998779296875
2021-02-18 14:47:08-05:00,128.77000427246094,199.50999450683594,243.2100067138672,62.79999923706055,59.255001068115234
2021-02-18 14:47:10-05:00,128.76930236816406,199.50999450683594,243.2100067138672,62.79999923706055,59.209999084472656
2021-02-18 14:47:12-05:00,128.77000427246094,199.50999450683594,243.2100067138672,62.79999923706055,59.209999084472656
2021-02-18 14:47:16-05:00,128.7698974609375,199.50999450683594,243.1699981689453,62.810001373291016,59.209999084472656
2021-02-18 14:47:18-05:00,128.77000427246094,199.50999450683594,243.1699981689453,62.810001373291016,59.209999084472656
2021-02-18 14:47:20-05:00,128.77000427246094,199.50999450683594,243.1699981689453,62.81999969482422,59.21989822387695
2021-02-18 14:47:25-05:00,128.76499938964844,199.50999450683594,243.13999938964844,62.79999923706055,59.21989822387695
2021-02-18 14:47:27-05:00,128.7633056640625,199.50999450683594,243.13999938964844,62.79999923706055,59.21989822387695
2021-02-18 14:47:30-05:00,128.76800537109375,199.50999450683594,243.13999938964844,62.810001373291016,59.209999084472656
2021-02-18 14:47:32-05:00,128.74000549316406,199.50999450683594,243.13999938964844,62.810001373291016,59.209999084472656
2021-02-18 14:47:33-05:00,128.74000549316406,199.66000366210938,243.13169860839844,62.809898376464844,59.209999084472656
2021-02-18 14:47:35-05:00,128.74000549316406,199.66000366210938,243.13169860839844,62.809898376464844,59.209999084472656
2021-02-18 14:47:37-05:00,128.74000549316406,199.66000366210938,243.13169860839844,62.809898376464844,59.209999084472656
2021-02-18 14:47:39-05:00,128.74989318847656,199.66000366210938,243.1300048828125,62.790000915527344,59.209999084472656
2021-02-18 14:47:41-05:00,128.74000549316406,199.66000366210938,243.14500427246094,62.790000915527344,59.209999084472656
2021-02-18 14:47:42-05:00,128.7449951171875,199.66000366210938,243.14500427246094,62.790000915527344,59.20669937133789
2021-02-18 14:47:44-05:00,128.74070739746094,199.66000366210938,243.14500427246094,62.790000915527344,59.209999084472656
2021-02-18 14:47:47-05:00,128.75,199.66000366210938,243.14500427246094,62.790000915527344,59.20909881591797
2021-02-18 14:47:50-05:00,128.7550048828125,199.66000366210938,243.14500427246094,62.7599983215332,59.20909881591797
2021-02-18 14:47:51-05:00,128.75,199.5601043701172,243.14500427246094,62.7599983215332,59.20909881591797
2021-02-18 14:47:53-05:00,128.7550048828125,199.5601043701172,243.14500427246094,62.77000045776367,59.209999084472656
2021-02-18 14:48:01-05:00,128.76930236816406,199.5601043701172,243.14999389648438,62.77000045776367,59.209999084472656
2021-02-18 14:48:02-05:00,128.76499938964844,199.5601043701172,243.16000366210938,62.77000045776367,59.209999084472656
2021-02-18 14:48:04-05:00,128.7698974609375,199.5601043701172,243.14500427246094,62.77000045776367,59.21989822387695
2021-02-18 14:48:05-05:00,128.76040649414062,199.5601043701172,243.1300048828125,62.77000045776367,59.21989822387695
2021-02-18 14:48:07-05:00,128.76499938964844,199.64999389648438,243.1300048828125,62.77000045776367,59.220001220703125
2021-02-18 14:48:09-05:00,128.76480102539062,199.64999389648438,243.15969848632812,62.77000045776367,59.22999954223633
2021-02-18 14:48:11-05:00,128.77000427246094,199.64999389648438,243.14999389648438,62.77000045776367,59.22999954223633
2021-02-18 14:48:13-05:00,128.77000427246094,199.5500030517578,243.16000366210938,62.779998779296875,59.255001068115234
2021-02-18 14:48:15-05:00,128.77000427246094,199.5500030517578,243.16000366210938,62.779998779296875,59.255001068115234
2021-02-18 14:48:16-05:00,128.77000427246094,199.5500030517578,243.1699981689453,62.81999969482422,59.255001068115234
2021-02-18 14:48:18-05:00,128.7799072265625,199.5500030517578,243.1699981689453,62.81999969482422,59.255001068115234
2021-02-18 14:48:20-05:00,128.7700958251953,199.5500030517578,243.1699981689453,62.81999969482422,59.25
2021-02-18 14:48:22-05:00,128.76499938964844,199.5500030517578,243.1699981689453,62.79999923706055,59.25
2021-02-18 14:48:23-05:00,128.7696075439453,199.5500030517578,243.1699981689453,62.790000915527344,59.25
2021-02-18 14:48:24-05:00,128.7696075439453,199.55999755859375,243.1699981689453,62.790000915527344,59.25
2021-02-18 14:48:26-05:00,128.77000427246094,199.5,243.1699981689453,62.81999969482422,59.244998931884766
2021-02-18 14:48:32-05:00,128.77499389648438,199.5,243.1300048828125,62.829898834228516,59.244998931884766
2021-02-18 14:48:34-05:00,128.77540588378906,199.5,243.13999938964844,62.84000015258789,59.244998931884766
2021-02-18 14:48:36-05:00,128.77499389648438,199.5,243.13999938964844,62.84000015258789,59.244998931884766
2021-02-18 14:48:38-05:00,128.77999877929688,199.5,243.13999938964844,62.84000015258789,59.244998931884766
2021-02-18 14:48:41-05:00,128.77999877929688,199.5,243.13999938964844,62.849998474121094,59.244998931884766
2021-02-18 14:48:42-05:00,128.77920532226562,199.5,243.13999938964844,62.849998474121094,59.25
2021-02-18 14:48:43-05:00,128.7799072265625,199.5,243.13999938964844,62.849998474121094,59.25
2021-02-18 14:48:44-05:00,128.77999877929688,199.5,243.13999938964844,62.85499954223633,59.25
2021-02-18 14:48:46-05:00,128.77999877929688,199.5,243.15789794921875,62.856300354003906,59.25
2021-02-18 14:48:48-05:00,128.77920532226562,199.5,243.15789794921875,62.856300354003906,59.25
2021-02-18 14:48:50-05:00,128.77000427246094,199.5,243.15789794921875,62.856300354003906,59.25
2021-02-18 14:48:53-05:00,128.77920532226562,199.5,243.15789794921875,62.84000015258789,59.22999954223633
2021-02-18 14:48:55-05:00,128.77999877929688,199.5,243.14500427246094,62.84000015258789,59.220001220703125
2021-02-18 14:48:57-05:00,128.77999877929688,199.5,243.1300048828125,62.84000015258789,59.22999954223633
2021-02-18 14:49:06-05:00,128.7949981689453,199.49989318847656,243.16000366210938,62.83000183105469,59.21500015258789
2021-02-18 14:49:19-05:00,128.8000030517578,199.3800048828125,243.13999938964844,62.83000183105469,59.209999084472656
2021-02-18 14:49:27-05:00,128.7949981689453,199.3800048828125,243.10499572753906,62.810001373291016,59.244998931884766
2021-02-18 14:49:32-05:00,128.7946014404297,199.25999450683594,243.10000610351562,62.79999923706055,59.25
2021-02-18 14:49:38-05:00,128.77999877929688,199.25999450683594,243.0800018310547,62.79999923706055,59.279998779296875
2021-02-18 14:49:51-05:00,128.76499938964844,199.25,243.08999633789062,62.810001373291016,59.290000915527344
2021-02-18 14:49:56-05:00,128.72999572753906,199.24000549316406,243.0850067138672,62.79999923706055,59.290000915527344
2021-02-18 14:50:02-05:00,128.7100067138672,199.24000549316406,243.10000610351562,62.793701171875,59.29499816894531
2021-02-18 14:50:07-05:00,128.6699981689453,199.24000549316406,243.0998992919922,62.779998779296875,59.29999923706055
2021-02-18 14:50:12-05:00,128.66000366210938,199.42999267578125,243.0500030517578,62.779998779296875,59.32500076293945
2021-02-18 14:50:15-05:00,128.6649932861328,199.42999267578125,243.10000610351562,62.779998779296875,59.34000015258789
2021-02-18 14:50:21-05:00,128.67080688476562,199.42999267578125,243.08999633789062,62.779998779296875,59.334999084472656
2021-02-18 14:50:23-05:00,128.68600463867188,199.42999267578125,243.08999633789062,62.779998779296875,59.334999084472656
2021-02-18 14:50:25-05:00,128.68499755859375,199.43499755859375,243.08999633789062,62.75,59.36000061035156
2021-02-18 14:50:33-05:00,128.67999267578125,199.43699645996094,243.07000732421875,62.75,59.36000061035156
2021-02-18 14:50:36-05:00,128.6750030517578,199.43699645996094,243.07000732421875,62.75,59.36000061035156
2021-02-18 14:50:38-05:00,128.67430114746094,199.44000244140625,243.07000732421875,62.75,59.369998931884766
2021-02-18 14:50:39-05:00,128.6750030517578,199.44000244140625,243.0500030517578,62.7400016784668,59.34400177001953
2021-02-18 14:50:44-05:00,128.69500732421875,199.44000244140625,243.00999450683594,62.72999954223633,59.32500076293945
2021-02-18 14:50:53-05:00,128.68499755859375,199.44000244140625,243.0399932861328,62.72999954223633,59.31999969482422
2021-02-18 14:50:56-05:00,128.6999969482422,199.44000244140625,243.01499938964844,62.7599983215332,59.310001373291016
2021-02-18 14:50:59-05:00,128.71499633789062,199.44000244140625,243.0399932861328,62.7599983215332,59.31999969482422
2021-02-18 14:51:01-05:00,128.72999572753906,199.44000244140625,243.0449981689453,62.755001068115234,59.31999969482422
2021-02-18 14:51:03-05:00,128.7100067138672,199.44000244140625,243.0449981689453,62.7599983215332,59.31999969482422
2021-02-18 14:51:06-05:00,128.7100067138672,199.44000244140625,243.02999877929688,62.75,59.31999969482422
2021-02-18 14:51:07-05:00,128.72569274902344,199.44000244140625,243.0500030517578,62.75,59.31999969482422
2021-02-18 14:51:10-05:00,128.74009704589844,199.44000244140625,243.0500030517578,62.744998931884766,59.310001373291016
2021-02-18 14:51:12-05:00,128.74000549316406,199.44000244140625,243.03500366210938,62.75,59.310001373291016
2021-02-18 14:51:14-05:00,128.73959350585938,199.44000244140625,243.03500366210938,62.75,59.27000045776367
2021-02-18 14:51:17-05:00,128.72000122070312,199.44000244140625,243.01190185546875,62.75,59.310001373291016
2021-02-18 14:51:20-05:00,128.72999572753906,199.44000244140625,243.01190185546875,62.75,59.310001373291016
2021-02-18 14:51:22-05:00,128.72999572753906,199.44000244140625,243.00999450683594,62.75,59.310001373291016
2021-02-18 14:51:26-05:00,128.7449951171875,199.44000244140625,243.00999450683594,62.75,59.290000915527344
2021-02-18 14:51:28-05:00,128.74000549316406,199.44000244140625,243.00999450683594,62.779998779296875,59.29999923706055
2021-02-18 14:51:32-05:00,128.7393035888672,199.3000030517578,243.00999450683594,62.779998779296875,59.290000915527344
2021-02-18 14:51:34-05:00,128.73699951171875,199.3000030517578,242.9499969482422,62.779998779296875,59.29999923706055
2021-02-18 14:51:36-05:00,128.73699951171875,199.3000030517578,242.94200134277344,62.779998779296875,59.29999923706055
2021-02-18 14:51:38-05:00,128.74000549316406,199.3000030517578,242.94500732421875,62.779998779296875,59.29999923706055
2021-02-18 14:51:40-05:00,128.74000549316406,199.3336944580078,242.92999267578125,62.7599983215332,59.29499816894531
2021-02-18 14:51:41-05:00,128.73500061035156,199.3336944580078,242.94000244140625,62.77000045776367,59.29499816894531
2021-02-18 14:51:44-05:00,128.72999572753906,199.3336944580078,242.93519592285156,62.77000045776367,59.29999923706055
2021-02-18 14:51:47-05:00,128.72999572753906,199.3336944580078,242.9398956298828,62.77000045776367,59.310001373291016
2021-02-18 14:51:48-05:00,128.69000244140625,199.3000030517578,242.9199981689453,62.77000045776367,59.310001373291016
2021-02-18 14:51:52-05:00,128.6992950439453,199.3000030517578,242.92999267578125,62.75,59.31999969482422
2021-02-18 14:51:54-05:00,128.6992950439453,199.3000030517578,242.92999267578125,62.7400016784668,59.33000183105469
2021-02-18 14:52:02-05:00,128.68499755859375,199.3000030517578,242.97000122070312,62.720001220703125,59.31999969482422
2021-02-18 14:52:07-05:00,128.68499755859375,199.3000030517578,242.9550018310547,62.7400016784668,59.310001373291016
2021-02-18 14:52:10-05:00,128.69149780273438,199.3000030517578,242.90499877929688,62.720001220703125,59.310001373291016
2021-02-18 14:52:12-05:00,128.67999267578125,199.3000030517578,242.9149932861328,62.72999954223633,59.310001373291016
2021-02-18 14:52:14-05:00,128.67999267578125,199.1199951171875,242.9499969482422,62.72999954223633,59.30500030517578
2021-02-18 14:52:17-05:00,128.70840454101562,199.1199951171875,242.9550018310547,62.75,59.30009841918945
2021-02-18 14:52:23-05:00,128.6999969482422,199.1199951171875,242.9199981689453,62.7400016784668,59.30500030517578
2021-02-18 14:52:29-05:00,128.67999267578125,199.25,242.9199981689453,62.75,59.30500030517578
2021-02-18 14:52:31-05:00,128.69500732421875,199.25,242.9199981689453,62.75,59.30500030517578
2021-02-18 14:52:32-05:00,128.69000244140625,199.25,242.92250061035156,62.75,59.30500030517578
2021-02-18 14:52:35-05:00,128.6898956298828,199.25,242.88999938964844,62.72999954223633,59.30500030517578
2021-02-18 14:52:41-05:00,128.69129943847656,199.25,242.88999938964844,62.72999954223633,59.30500030517578
2021-02-18 14:52:42-05:00,128.69009399414062,199.25,242.88999938964844,62.72999954223633,59.30500030517578
2021-02-18 14:52:44-05:00,128.6992950439453,199.25,242.91000366210938,62.72999954223633,59.301998138427734
2021-02-18 14:52:46-05:00,128.6992950439453,199.25,242.89700317382812,62.720001220703125,59.301998138427734
2021-02-18 14:52:47-05:00,128.67999267578125,199.25,242.89999389648438,62.72100067138672,59.30500030517578
2021-02-18 14:52:50-05:00,128.68299865722656,199.25,242.89999389648438,62.72100067138672,59.30500030517578
2021-02-18 14:52:51-05:00,128.68499755859375,199.25,242.90499877929688,62.72100067138672,59.30500030517578
2021-02-18 14:52:53-05:00,128.68499755859375,199.25,242.90499877929688,62.724998474121094,59.30500030517578
2021-02-18 14:52:55-05:00,128.68499755859375,198.7100067138672,242.89010620117188,62.724998474121094,59.30500030517578
2021-02-18 14:52:57-05:00,128.67999267578125,198.7100067138672,242.89010620117188,62.66999816894531,59.369998931884766
2021-02-18 14:53:07-05:00,128.69000244140625,199.00999450683594,242.9199981689453,62.68000030517578,59.345001220703125
2021-02-18 14:53:52-05:00,128.68499755859375,199.0,242.86500549316406,62.72999954223633,59.36000061035156
2021-02-18 14:53:57-05:00,128.68499755859375,199.0,242.86500549316406,62.70500183105469,59.380001068115234
2021-02-18 14:54:04-05:00,128.69500732421875,199.1300048828125,242.8800048828125,62.720001220703125,59.3650016784668
2021-02-18 14:54:13-05:00,128.69500732421875,199.1300048828125,242.8800048828125,62.720001220703125,59.3650016784668
2021-02-18 14:54:18-05:00,128.69749450683594,199.1300048828125,242.89500427246094,62.724998474121094,59.375
2021-02-18 14:54:26-05:00,128.6945037841797,199.1300048828125,242.89500427246094,62.7400016784668,59.375
2021-02-18 14:54:29-05:00,128.69329833984375,199.1300048828125,242.88429260253906,62.75,59.38999938964844
2021-02-18 14:54:34-05:00,128.6999969482422,199.10000610351562,242.88999938964844,62.72999954223633,59.380001068115234
2021-02-18 14:54:44-05:00,128.72999572753906,199.11000061035156,242.94000244140625,62.75,59.38999938964844
2021-02-18 14:54:57-05:00,128.77499389648438,199.19000244140625,242.97500610351562,62.72999954223633,59.404998779296875
2021-02-18 14:55:07-05:00,128.77999877929688,199.17999267578125,242.97999572753906,62.75,59.404998779296875
2021-02-18 14:55:18-05:00,128.75,199.19000244140625,242.99000549316406,62.77000045776367,59.43000030517578
2021-02-18 14:55:27-05:00,128.8000030517578,199.19000244140625,243.0550994873047,62.790000915527344,59.45640182495117
2021-02-18 14:55:39-05:00,128.80499267578125,199.19000244140625,243.05999755859375,62.790000915527344,59.45640182495117
2021-02-18 14:55:47-05:00,128.80499267578125,199.44000244140625,243.0399932861328,62.775001525878906,59.459999084472656
2021-02-18 14:55:56-05:00,128.85000610351562,199.44000244140625,243.14010620117188,62.83000183105469,59.47999954223633
2021-02-18 14:56:12-05:00,128.85000610351562,199.44000244140625,243.14500427246094,62.86000061035156,59.487998962402344
2021-02-18 14:56:22-05:00,128.8592987060547,199.44000244140625,243.08999633789062,62.900001525878906,59.4900016784668
2021-02-18 14:56:30-05:00,128.86990356445312,199.3000030517578,243.10000610351562,62.85820007324219,59.45000076293945
2021-02-18 14:56:34-05:00,128.86549377441406,199.5,243.0800018310547,62.875,59.439998626708984
2021-02-18 14:56:45-05:00,128.8607940673828,199.55499267578125,243.02999877929688,62.869998931884766,59.44499969482422
2021-02-18 14:56:50-05:00,128.8699951171875,199.55499267578125,243.02999877929688,62.86000061035156,59.46500015258789
2021-02-18 14:56:57-05:00,128.8800048828125,199.5449981689453,243.0500030517578,62.85660171508789,59.41999816894531
2021-02-18 14:57:17-05:00,128.8800048828125,199.5449981689453,242.98500061035156,62.85660171508789,59.41999816894531
2021-02-18 14:57:20-05:00,128.8699951171875,199.5449981689453,242.98500061035156,62.85660171508789,59.419898986816406
2021-02-18 14:57:23-05:00,128.860107421875,199.5449981689453,242.98500061035156,62.86000061035156,59.419898986816406
2021-02-18 14:57:26-05:00,128.8699951171875,199.72000122070312,243.02999877929688,62.86000061035156,59.40999984741211
2021-02-18 14:57:30-05:00,128.88499450683594,199.72000122070312,243.0800018310547,62.85060119628906,59.41999816894531
2021-02-18 14:57:37-05:00,128.8896026611328,199.72999572753906,243.09800720214844,62.86000061035156,59.45000076293945
2021-02-18 14:57:51-05:00,128.88929748535156,199.69000244140625,243.05999755859375,62.86000061035156,59.439998626708984
2021-02-18 14:57:54-05:00,128.88009643554688,199.69000244140625,243.0800018310547,62.86000061035156,59.439998626708984
2021-02-18 14:57:58-05:00,128.89500427246094,199.69000244140625,243.0800018310547,62.880001068115234,59.439998626708984
2021-02-18 14:58:04-05:00,128.9163055419922,199.69000244140625,243.17999267578125,62.88999938964844,59.459999084472656
2021-02-18 14:58:09-05:00,128.9492950439453,199.57000732421875,243.2899932861328,62.88999938964844,59.46820068359375
2021-02-18 14:58:14-05:00,128.96499633789062,199.55999755859375,243.2899932861328,62.939998626708984,59.459999084472656
2021-02-18 14:58:19-05:00,128.960693359375,199.74000549316406,243.27000427246094,62.939998626708984,59.45500183105469
2021-02-18 14:58:22-05:00,128.96170043945312,199.74000549316406,243.25,62.939998626708984,59.41999816894531
2021-02-18 14:58:24-05:00,128.96499633789062,199.74000549316406,243.3000030517578,62.939998626708984,59.41999816894531
2021-02-18 14:58:27-05:00,128.97500610351562,199.74000549316406,243.3000030517578,62.900001525878906,59.43000030517578
2021-02-18 14:58:30-05:00,128.97999572753906,199.3699951171875,243.2899932861328,62.903099060058594,59.43000030517578
2021-02-18 14:58:35-05:00,128.97500610351562,199.3699951171875,243.32000732421875,62.91999816894531,59.47990036010742
